like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-208689.321267,23972.9872625,1281.61710188,0.186162232049,12535.731303,5.33859796114,87.2164770684,-208689.321267,1
-19436.8158336,25757.4311383,2278.19907965,0.161657180234,15830.9595966,4.16288709247,95.2286845837,-19436.8158336,1
-1122424.48519,32988.2831695,4101.73638797,0.0922946980525,11149.1756772,9.60022622422,151.329906349,-1122424.48519,1
-433602.253643,30877.6769033,2285.07898908,0.182033847413,10576.1958176,5.87537857623,148.948874952,-433602.253643,1
-371401.27323,24108.2754581,1334.69952304,0.0889815506716,13667.530458,10.0961723659,101.348374719,371401.27323,1
-2521947.89507,29681.6050883,1673.64374149,0.0594816941705,8935.59699275,12.304190854,70.460921342,-2521947.89507,1
-35950.2167131,22120.5591513,3853.720423,0.0368430400015,12683.0153613,8.33624612269,91.707519386,-35950.2167131,1
-322192.834344,20635.8020503,3086.72727712,0.119195689482,11915.7597152,6.31174928409,131.571777172,-322192.834344,1
-250956.744954,28444.7875652,2152.8406842,0.152431932767,14516.9185396,5.07504134203,95.7032190718,-250956.744954,1
-1865475.41381,21293.0169631,3606.94190241,0.0226535687497,14981.511059,8.33422992086,87.1012734365,1865475.41381,1
-3004466.26491,32722.9520752,3305.63444522,0.119961629817,9885.94791773,9.91531030279,84.980433664,-3004466.26491,1
-523762.058978,30142.4951678,5140.78822159,0.0648520796977,13708.6929464,6.31738193004,108.060907951,-523762.058978,1
-1019882.04487,28586.0641224,4330.57002064,0.123617867606,11846.3835485,8.3662686764,144.812793838,-1019882.04487,1
-1929073.52497,31035.3040963,3257.56970728,0.0913439791419,13538.3609046,13.3582452132,124.155283903,-1929073.52497,1
-468288.120587,24711.8444281,5090.49828788,0.073887557237,11684.9950745,7.56486188277,151.33415304,-468288.120587,1
-1096617.6923,24265.5536217,2747.38353,0.128052400728,9404.39245564,7.68426310676,106.900740156,-1096617.6923,1
-1670302.31795,25670.9716174,4357.76406114,0.0876649234633,8447.06966025,9.58671326081,110.031843139,-1670302.31795,1
-1004436.2553,31724.5610573,2413.90983973,0.156047102454,12981.8110733,7.55968419112,114.39111954,-1004436.2553,1
-3185866.58139,32817.7227463,2412.91096038,0.141952636057,8811.46108606,11.2516744057,91.6768136724,-3185866.58139,1
-760973.163546,31455.7646371,2811.27616657,0.102667459914,9978.53371043,6.40493691287,109.056806414,-760973.163546,1
-2050082.26048,28273.7133908,2842.71883821,0.0852165390043,8578.71474435,10.5674343295,97.9744840375,-2050082.26048,1
-1282464.3963,25137.6984693,2407.56809753,0.155616477292,12493.5862691,9.41162067955,111.623963118,-1282464.3963,1
-2168613.59175,28627.070211,5604.27756226,0.0194671585078,12882.798584,6.05647057116,143.163045456,2168613.59175,1
-499000.628277,27510.8919703,1015.83192876,0.120700007232,13203.7571302,9.86674977048,78.460927685,-499000.628277,1
-108989.226391,30107.9817779,1845.20351177,0.162244188922,13234.8333818,5.43153328868,113.628819016,-108989.226391,1
-1189254.90927,22507.5654587,3528.82506201,0.0911689748307,13750.2638758,13.4474776465,140.778003305,-1189254.90927,1
-1326772.82646,31482.1774109,2266.37297007,0.0842544504665,13117.3310142,10.1916947495,92.0045596499,-1326772.82646,1
-154298.809901,23266.9975695,6183.93034446,0.0338058013187,13613.7515835,8.76243081829,149.898908847,154298.809901,1
-193834.320505,21873.1693107,2824.99132064,0.0721886896937,10512.6732803,8.73108029106,144.610489841,-193834.320505,1
-546185.279156,34643.1593783,2262.66276273,0.0686342674863,11687.7048892,6.7246657691,73.9185172174,-546185.279156,1
-392754.343157,25726.275255,1202.18358219,0.119815339203,10593.2151045,11.0011147088,123.943978797,-392754.343157,1
-238038.599585,27335.2896062,5606.43721259,0.0677232883973,10817.8348091,4.47332699591,120.321688472,-238038.599585,1
-495986.398844,29858.3256573,5119.02577001,0.0321822829139,13484.5694934,13.8506313232,140.748471197,-495986.398844,1
-65773.6091192,31053.2021061,4671.85499945,0.0348005961517,9685.89219803,6.07135271806,98.4693314753,-65773.6091192,1
-477958.626473,25143.7724037,5256.64863744,0.102190629572,13671.5441172,6.65091599403,149.681307073,-477958.626473,1
-615583.292553,21040.630372,2279.12124293,0.167480864793,12112.7375385,7.0427812359,115.541706275,-615583.292553,1
-597045.17239,32192.8143512,793.911792624,0.160081607403,8880.46958715,5.53962398697,107.986090924,597045.17239,1
-309311.255974,23968.0351792,2998.31671984,0.0386753101266,10743.7811788,13.7587482668,130.421964148,-309311.255974,1
-1736682.50452,34056.7234858,4122.1715809,0.020076951034,9577.29471071,6.24967378813,96.6073276283,1736682.50452,1
-34412.6894099,24360.7100128,3476.24869288,0.028088132119,9114.32333206,6.56846342007,71.4903297671,34412.6894099,1
-1205645.72669,33219.3497381,3732.54140909,0.114186817976,9254.94243593,6.09497141104,105.131861627,-1205645.72669,1
-1977683.37076,27223.1084636,3037.95809432,0.0500143518519,8211.80090816,13.2606049017,104.727862195,-1977683.37076,1
-2067242.9128,28932.7861583,4210.68643035,0.0742784428279,13283.0129294,12.0356026325,105.711106693,-2067242.9128,1
-1171003.74995,25435.2337824,2965.25356175,0.145762623632,14950.1652102,11.9580345681,148.397801143,-1171003.74995,1
-1278638.31536,23493.2011761,4357.37978433,0.0985363815132,15589.0329358,11.0024501123,121.331508737,-1278638.31536,1
-264575.692162,24972.2006354,4535.02492262,0.0634642579163,15349.0615777,8.76696035556,137.22400967,-264575.692162,1
-932501.863566,25835.6550654,3438.24167899,0.0784296778475,14525.1319967,7.54791655616,83.9533569697,-932501.863566,1
-778237.418999,25403.0002528,1271.77180791,0.109041037494,11032.4648023,10.7759558449,97.8494600625,-778237.418999,1
-836418.887774,26604.7586058,3599.58666498,0.159337262707,11477.0455689,7.13189070011,138.700135017,-836418.887774,1
-641199.54226,31687.9001654,3018.92496728,0.105393761576,12644.6585627,8.33073806202,138.981841977,-641199.54226,1
-241250.479736,28334.5368776,4165.02010829,0.0781406079536,9298.54725962,5.27484716473,142.318795675,-241250.479736,1
-603642.6083,23762.7407568,3819.34973757,0.127966439554,14313.9663539,5.90174460547,107.975471843,-603642.6083,1
-835378.247428,22423.3224111,2272.71802395,0.0853315129497,15047.0033231,12.4367208231,108.35604034,-835378.247428,1
-2432743.37915,34572.9823894,3514.21705816,0.0497687023654,11275.1575192,13.4310991102,99.6709615688,-2432743.37915,1
-128094.912063,30994.6757105,3944.05682563,0.0388566373152,11115.2384653,9.02599224679,117.806369285,-128094.912063,1
-531396.294299,25653.4435221,4947.5325781,0.13377942192,15869.6943847,6.08906014665,136.326409099,-531396.294299,1
-1363399.135,30281.8670597,2310.3957757,0.13954346969,13561.1498076,12.1867040993,140.018786991,-1363399.135,1
-565661.265808,27044.2269457,1280.62137781,0.0940121238336,9383.54607684,7.60791923752,77.0038166381,-565661.265808,1
-275744.081612,33290.7703953,6261.83177608,0.0595267271438,13762.5809289,5.36568153964,118.765415637,-275744.081612,1
-300915.895476,29722.5927811,1085.72299486,0.156184097446,11279.5218294,5.26729979465,68.7663193257,-300915.895476,1
-384014.34112,33809.7254029,1956.56441891,0.0504605637234,12666.4843764,12.5936930048,90.2306416799,-384014.34112,1
-1073423.16722,20587.1374953,2334.91738042,0.0959368180076,14934.8208487,10.123073523,85.2515220558,-1073423.16722,1
-1417383.12767,21971.5169241,2437.02648476,0.0848722163579,11705.9130488,9.7950792591,80.9276167987,-1417383.12767,1
-427333.512096,28032.3833071,5391.74080882,0.0745827209359,11122.4204293,6.55551174616,152.887003891,-427333.512096,1
-143807.626283,30833.5201049,3247.53078735,0.0330452792521,8832.14506624,5.5302568703,71.2738025127,143807.626283,1
-1302621.96623,29041.9577935,1359.40782082,0.0892082592832,13331.2331893,13.1118295845,84.760185496,-1302621.96623,1
-273871.786253,31040.8330418,2848.86530389,0.160493986883,11187.7760412,4.92102413714,147.900681468,-273871.786253,1
-1327898.52266,31456.3229909,2858.51365574,0.10350314041,8293.6984301,9.99837281531,142.416059092,-1327898.52266,1
-63270.2719167,21917.0808647,3797.91511614,0.110283584017,15536.6147343,4.57812368718,133.913801383,63270.2719167,1
-538040.142527,30191.6210137,3422.26825145,0.126792988606,10068.7171192,4.08480644186,99.6265427638,-538040.142527,1
-454025.32697,30402.0308092,3305.75122779,0.0909918677386,15566.3778016,8.47002797509,127.08991014,-454025.32697,1
-663719.872403,29731.2954479,1956.35291777,0.0454948624683,12015.1894782,11.455118377,72.8563287798,-663719.872403,1
-1066619.6302,30784.8439326,3498.99709086,0.067039761739,10503.0847841,11.4788765496,144.611957978,-1066619.6302,1
-289868.648611,34158.200765,3091.86633416,0.0854315892658,13902.9711745,6.18543390544,101.259609048,-289868.648611,1
-1718910.14226,28686.7672141,2970.9518192,0.129514909141,14792.0019509,11.5592309924,117.58479924,-1718910.14226,1
-1408506.63493,29248.3335975,2842.8258539,0.111537991663,9589.95288037,11.377231632,145.199808055,-1408506.63493,1
-774209.053416,29148.0316462,2247.39699919,0.116630934643,8153.70666438,5.51434560957,95.6768300737,-774209.053416,1
-59551.7288016,30338.096735,3825.12299087,0.12947115399,15508.9908836,4.05758422162,121.997477059,-59551.7288016,1
-526618.027124,28124.1275142,2187.35063152,0.131919594302,11795.8443728,8.18634191704,137.425398714,-526618.027124,1
-320980.121392,27367.1011674,4226.78865629,0.138054151653,15254.6292045,4.68135529557,123.685307266,-320980.121392,1
-740838.017167,20486.9509107,4297.89180543,0.0397976313098,14127.6357383,9.40609615943,79.2504445648,-740838.017167,1
-1076624.04956,31572.5654768,2390.74617831,0.0977098456427,11032.3171264,9.39685481583,115.610375868,-1076624.04956,1
-874231.148383,30198.8572017,1682.99393444,0.117797367241,15475.8820319,10.5480412266,98.6270823081,-874231.148383,1
-195266.924227,23090.5363557,4933.96644122,0.0304524719024,9287.93588987,10.6384844214,151.4767195,-195266.924227,1
-30075.5015841,34308.0062196,2490.18619582,0.0793599551529,11050.3780764,7.91421968043,139.431228483,-30075.5015841,1
-3322026.22049,22054.9121031,852.698362972,0.065305572498,13218.2177678,8.63475344342,99.598877053,3322026.22049,1
-1706457.97429,24520.4024443,1823.10784173,0.090289554931,9144.57413083,11.0847058806,88.6246984845,-1706457.97429,1
-637926.164716,26471.651498,4291.21137557,0.0837670230921,12023.7890044,7.78527739363,135.361917124,-637926.164716,1
-869789.745814,21597.1008052,2850.60204468,0.105740311311,15581.6550078,10.7445249232,116.89792664,-869789.745814,1
-1200219.76259,28820.0407366,3187.65757207,0.0553246701791,12694.3183335,9.5979789672,84.5185141208,-1200219.76259,1
-1377409.74486,34163.5544783,2163.85058586,0.0928546926576,13493.1156097,12.9647686158,120.702117078,-1377409.74486,1
-1126911.73909,27446.5716948,2589.95939127,0.134485787418,10276.7054314,9.98177043686,141.541719544,-1126911.73909,1
-427924.718923,24149.0185716,3358.29184488,0.0331898213753,12397.325624,9.77137530137,104.561213808,427924.718923,1
-2352179.61581,26918.6700706,1827.09259427,0.129755782653,9446.61945883,9.86149804874,77.5557404018,-2352179.61581,1
-426821.22424,31541.9106618,3909.92222505,0.0869563431512,14176.5893197,5.89296129971,106.76302241,-426821.22424,1
-365079.892401,27169.592335,4251.26853043,0.127167197858,13670.7023725,5.51925245708,142.610303226,-365079.892401,1
-28411.1612314,29635.9303996,1383.92529502,0.143513501266,10355.8042581,6.60702911424,129.16319383,28411.1612314,1
-3336377.50477,29449.2525313,2803.00700156,0.0680611871015,9738.78699396,12.3214082834,75.0182274313,-3336377.50477,1
-357815.134974,22874.1136994,4201.90298439,0.0729878702338,9899.00613797,5.3598008465,111.913931817,-357815.134974,1
-1463896.67201,28702.7443365,2436.05775771,0.103873097844,10740.1451664,13.765013355,147.389391013,-1463896.67201,1
-2915775.8282,23187.0988334,2355.89636136,0.102000852036,11712.859324,13.4304585618,77.0135718589,-2915775.8282,1
-135582.661618,29918.7789672,4301.66156746,0.0349231783185,14746.1608441,10.876447904,116.235126849,135582.661618,1
-1067715.83584,25949.6568307,2520.76932317,0.12524173596,15050.1140524,12.7992656475,144.191759326,-1067715.83584,1
-2469579.97441,30660.9971876,2036.13786996,0.0674844456011,9428.06187803,12.6105067292,84.5933467366,-2469579.97441,1
-398610.760612,25808.3329443,1841.28330597,0.0782443443041,10578.6685175,7.69712253408,132.826600625,398610.760612,1
-882320.245434,25092.8763972,2263.84069135,0.104578956855,9277.76959903,8.61117991455,115.886302264,-882320.245434,1
-273229.057223,22730.4215967,3722.06020846,0.0545510046136,13533.8003197,5.37361887219,98.4123840717,273229.057223,1
-346374.020248,21948.5049679,1938.72709843,0.0646893744837,13368.1518766,13.59269977,111.1407955,-346374.020248,1
-2088985.70099,27172.8801178,1320.28329179,0.0503030682537,9925.28095207,6.19414634556,85.4066895321,2088985.70099,1
-411456.434402,26326.9216119,3870.61475163,0.0339656139964,11672.7075626,13.7734561675,131.985504919,-411456.434402,1
-283097.237026,26717.8059737,2735.78250128,0.0615319280107,11203.117398,7.25083449507,129.657233775,283097.237026,1
-1261851.24486,24624.3849947,991.944930376,0.133459846399,13382.0848656,7.23533959894,145.253235485,1261851.24486,1
-1196540.16869,24302.3185411,2147.42886862,0.106699358315,11277.3807947,12.7634934614,129.71421787,-1196540.16869,1
-1329537.03987,30849.1495872,4358.69064423,0.103538800608,14614.8904524,9.19595997635,121.899719396,-1329537.03987,1
-1123888.97599,28324.0999558,2446.70960266,0.156519775395,13235.3619802,10.1948595848,137.401790894,-1123888.97599,1
-2230647.0877,27360.551058,2970.72681547,0.0216480151758,12405.7211318,11.6860935299,104.985386413,2230647.0877,1
-1995759.42019,22532.4607352,5429.57561664,0.043350076796,15365.6662582,11.1980137597,72.8251050341,-1995759.42019,1
-144694.81938,28043.2607319,4722.42090948,0.0418852281184,9830.8413514,8.17979722597,149.187639534,-144694.81938,1
-766470.127254,29954.7692863,2440.92369866,0.0569177274023,9813.84057616,5.4368260513,120.753591699,766470.127254,1
-464258.678496,30391.4970246,3294.41648201,0.0691638883632,9228.39203298,7.77479125349,139.471013708,-464258.678496,1
-64559.3399947,24501.4515666,4169.21404518,0.03268661192,8097.99000233,4.48673189731,79.0544031991,64559.3399947,1
-108214.252556,28554.4698792,3074.15066733,0.0757754522425,12778.3541892,6.84234357542,116.740807918,-108214.252556,1
-147291.149639,33352.053251,2673.79307976,0.115461998681,10128.9143121,4.63925913126,124.698122824,-147291.149639,1
-457968.203184,24413.3211796,3485.30613238,0.0274191060462,15673.8919745,12.0452653525,82.9726251885,457968.203184,1
-2337834.66061,20876.4795964,4951.96120107,0.0833294935562,15548.5901771,12.6756957389,84.7431564984,-2337834.66061,1
-369069.801778,23892.4449556,4731.05613847,0.0356981539062,15527.7817969,11.9923165508,111.738171008,-369069.801778,1
-45705.0728036,21321.3617907,2277.03867696,0.0486378747607,8427.22606729,6.11183732767,82.6978349348,45705.0728036,1
-168277.618547,28554.2237511,2661.62434011,0.0780535266911,10023.7768931,6.41568654588,118.564582515,-168277.618547,1
-857745.231496,23485.2408417,5518.08684868,0.111351353364,13872.1903785,7.82583623744,132.49480553,-857745.231496,1
-561430.514535,31345.9773926,4464.18344964,0.0341713580891,12268.2915566,8.80888766163,140.996483613,561430.514535,1
-1131906.61286,27353.9389548,2668.17921829,0.0351522776927,9282.09097027,6.67904981454,116.055163179,1131906.61286,1
-1333786.26834,22468.0600045,1420.45218304,0.114497070895,12112.5052889,13.8839394265,103.796184883,-1333786.26834,1
-1360723.75008,27253.1960683,4405.44538829,0.0297224267419,15682.172793,12.874347408,75.9117320801,-1360723.75008,1
-2977396.93182,25911.1460651,1368.58750046,0.119980462778,12887.59989,14.5160876789,75.1034059324,-2977396.93182,1
-111298.465622,25831.5133662,958.115156236,0.148194936043,11188.0299596,10.4176589331,139.93967335,111298.465622,1
-670890.351535,24549.7894308,1295.89237506,0.125612166549,9825.66121539,10.9949912792,125.458308786,-670890.351535,1
-203526.489028,30004.4278913,1854.75776858,0.062254695736,13140.7166708,9.66838683681,80.2236286301,-203526.489028,1
-363916.759641,32876.194652,2493.4295031,0.0924394777514,14244.3112769,8.15157596107,111.930879891,-363916.759641,1
-550358.741161,25671.8908119,878.861331634,0.0911717573734,11537.6872821,13.2725150734,80.2768557796,-550358.741161,1
-1235660.75908,28814.133797,4087.66804007,0.113777385312,12341.9232091,10.2534692114,147.785832421,-1235660.75908,1
-694335.645906,21583.641984,2847.1656562,0.154865767284,15388.7140372,7.72046049503,115.176803842,-694335.645906,1
-531919.088764,22184.9193739,3267.36963804,0.0922257058311,11316.0061818,6.61735577152,107.610098427,-531919.088764,1
-285642.200994,22897.4893731,3181.3634147,0.123811205712,15797.4362482,6.50873527882,123.856204308,-285642.200994,1
-326421.665155,24426.7898405,3384.59939649,0.0869636382123,10111.0016779,4.4640989501,93.6117009948,-326421.665155,1
-19614.011848,28769.5327905,1282.13675013,0.0418424160589,11603.1469874,15.0579816674,69.4427471406,-19614.011848,1
-197496.573516,30519.9815389,4637.81820904,0.0292542882059,9035.76934647,7.80831218659,129.938820905,197496.573516,1
-787075.588095,29845.4274124,3981.49587421,0.0212978200593,15060.4612193,13.507543783,89.3673191006,787075.588095,1
-447964.358973,25119.3184411,3422.29861839,0.138826099507,14700.1575561,6.02310524278,123.560737945,-447964.358973,1
-148061.868744,25463.6844121,3813.67736864,0.151247757173,15455.8314943,4.89108503289,150.074289363,-148061.868744,1
-442253.585478,29110.3556034,3738.22339115,0.0567192152196,13206.6288434,5.3941686974,69.6612295568,-442253.585478,1
-1081242.57117,21396.9134353,4035.35269249,0.0473196759448,11471.3870672,11.1595706887,100.951921306,-1081242.57117,1
-1817475.0819,26873.4963974,4764.52330207,0.0565957209528,10545.1568481,9.97704047115,93.5269824462,-1817475.0819,1
-676741.756135,20542.5216784,3621.08456385,0.0367880004077,9916.26034264,13.6517619198,127.205306426,-676741.756135,1
-529987.116355,29538.1328327,4377.82273612,0.0775936195156,15157.5804762,7.59681434373,121.494814586,-529987.116355,1
-1038108.31433,20876.4234481,2206.47450016,0.1546823776,10689.2889539,8.57944963789,105.921107603,-1038108.31433,1
-341413.152327,22833.5292157,968.790086681,0.183938006541,9774.74877727,4.3230489509,108.406518365,341413.152327,1
-1471113.14019,23496.4548384,2595.53578092,0.116284791592,12821.3242895,7.89689184391,75.1877427452,-1471113.14019,1
-475111.449343,26937.8349658,3042.18520576,0.10731958129,11642.8882153,7.81191331928,146.653937241,-475111.449343,1
-426997.175614,30676.3285816,4414.5015257,0.0581035373917,11971.8703105,4.31116198872,131.695291126,426997.175614,1
-197322.494389,32815.3835455,2660.62435032,0.0920239792767,9151.00381614,4.00710716516,92.4079448079,-197322.494389,1
-1489056.8601,29163.0464699,3896.73497025,0.0878061991074,13373.9774719,10.9667673928,121.724893873,-1489056.8601,1
-382808.569241,27666.7123355,1643.22002748,0.178821592234,14320.1633027,6.559301514,104.891403786,-382808.569241,1
-1402680.21294,27025.5875664,4033.8618253,0.0432139422483,12636.5621641,9.25670689197,74.4581902688,-1402680.21294,1
-984184.819321,23316.4543101,2944.91398524,0.116753632666,11086.7895764,11.1553525415,149.913785508,-984184.819321,1
-146244.917039,31758.9585628,5837.54539157,0.0480236701252,11741.938123,6.38159309095,137.349351661,-146244.917039,1
-48079.3895865,28045.542573,6373.03908469,0.0370350905567,13107.9931623,7.3995719585,129.323857478,-48079.3895865,1
-360403.624851,23335.4305778,4030.14522076,0.0955391749522,12061.3789813,4.87881261149,104.376021547,-360403.624851,1
-78034.7477402,33739.5312108,4168.11382293,0.0568281071886,15168.1044554,7.88450583828,127.81257154,78034.7477402,1
-1271975.60673,22060.4899418,1981.60930983,0.109526608708,13178.6528384,13.6854838939,115.674600786,-1271975.60673,1
-3208.58972804,21546.4936539,2569.47174299,0.166190674273,15501.2610138,4.66544993358,128.070970239,-3208.58972804,1
-2788215.99594,26056.7452462,3441.823752,0.0199258791308,14192.5231768,12.8095483539,128.24824455,2788215.99594,1
-702703.639453,24922.0875715,1216.98072968,0.106553702449,9336.84352402,11.5097197129,114.935687447,-702703.639453,1
-1319665.97858,32212.1085494,2886.48797431,0.0736533917151,11396.8278775,10.8073546388,114.339069438,-1319665.97858,1
-979787.274159,32284.5383963,2672.17656491,0.0638028288616,13271.080557,9.41618446457,87.0856644224,-979787.274159,1
-911771.687524,27707.4956819,3047.64896153,0.0539890234279,12086.156365,14.0384364789,132.064526892,-911771.687524,1
-201368.718791,27833.0205379,2718.35975173,0.0843828628986,14668.5610099,7.56548514674,106.344101419,-201368.718791,1
-1590112.35245,28254.3331242,3867.58938209,0.0732771972061,10629.7662723,8.50840128608,90.7742959091,-1590112.35245,1
-121030.589144,20972.9716332,3457.48592783,0.0999355120975,12384.2751947,3.99480833139,96.0555363272,-121030.589144,1
-1654327.72192,23236.4041861,2495.98566513,0.10840524299,13384.5570751,12.3339882,102.278514953,-1654327.72192,1
-427854.989686,31685.1945213,4692.16303216,0.115674144095,12521.3146056,5.31925906122,145.526795436,-427854.989686,1
-1296375.08034,23006.1742701,1064.20705654,0.145620354562,10487.9057509,12.9890382246,104.789112733,-1296375.08034,1
-2243638.10723,22541.4814708,4982.12752162,0.0517993181908,9361.10359765,10.2924153652,75.8309227669,-2243638.10723,1
-607740.560449,30916.0852951,1361.86344857,0.143467073208,10146.977081,4.7105531956,146.029927626,607740.560449,1
-1804034.86423,26209.9904335,3783.2049674,0.0183652531326,9503.40450635,7.27199708508,107.082011186,1804034.86423,1
-1425623.80755,21904.8939685,4369.09015198,0.0806115425391,12516.661621,12.4540154992,123.843232076,-1425623.80755,1
-2712687.94634,27003.7611564,3795.3601145,0.0759544211286,15983.0632672,10.7819584375,69.1995986595,-2712687.94634,1
-357156.40077,23537.7572419,2772.41379165,0.0504810414866,10362.5566949,11.4712875245,128.653079669,-357156.40077,1
-2594917.12448,24585.2590368,3094.88884112,0.0458926989322,8570.10539605,15.0127510646,90.5525352451,-2594917.12448,1
-926382.731963,25719.4764797,4424.72832891,0.0757492021756,9874.13629609,6.69441443858,102.297084367,-926382.731963,1
-1091437.7076,29322.9249499,1082.57489202,0.173440069016,15058.1228859,4.49288742311,104.603058716,1091437.7076,1
-137339.819029,28367.427118,5750.86163709,0.0188987693024,9124.63165579,9.84072722033,124.458781771,137339.819029,1
-367212.647272,21836.163169,1385.62577468,0.146512761909,10948.4931167,7.18489931088,101.616466469,-367212.647272,1
-493059.587944,33386.4034637,5371.53665517,0.0765463748587,13230.6226635,5.29397289671,112.832324948,-493059.587944,1
-692991.566196,26688.584751,2194.87227286,0.103849677609,8364.20713561,7.75278507345,123.79728389,-692991.566196,1
-2091936.08621,25733.2651391,4864.90484616,0.0367214666508,12770.9213867,12.3454183264,80.8519270817,-2091936.08621,1
-929474.541744,28503.3203862,1488.1295629,0.160213907197,14904.5516082,14.0546383379,147.837212841,-929474.541744,1
-440748.75294,20399.1090628,2824.76754509,0.120392113434,8201.04205181,6.50649116103,142.390040174,-440748.75294,1
-1068353.63527,28619.9779521,2771.15593769,0.12885930607,10450.1942887,10.0978289963,151.720859779,-1068353.63527,1
-90802.8347889,20366.5884183,1093.57074815,0.0999221275295,11922.1776193,11.0106418422,105.277790044,90802.8347889,1
-949792.632295,22709.8133644,3202.82989606,0.106402120815,10464.3000314,7.38688980294,101.90614217,-949792.632295,1
-104949.761345,24313.9045885,4943.14173925,0.0982826011515,14807.0017323,5.01234738439,144.139157669,-104949.761345,1
-1640861.23824,24717.0188827,3224.72842008,0.105027697435,10611.6882884,14.1705628079,145.099148656,-1640861.23824,1
-1982068.08026,26454.6385678,2873.3165197,0.082111629398,13054.0679144,15.0094771675,115.300133006,-1982068.08026,1
-4027298.7313,33549.7279773,2577.81472008,0.103649930489,10931.9881067,14.0775627288,87.5137986112,-4027298.7313,1
-68331.102606,32861.3212827,3014.86288903,0.053867807371,13200.0107623,9.95203105753,125.730662389,68331.102606,1
-2144365.1138,26812.7930259,2573.35475515,0.118809778997,8916.13931362,9.65865009896,88.5507456216,-2144365.1138,1
-271454.541199,25900.0345273,2977.1110393,0.073262639055,12548.0112993,9.88395025748,145.412406025,-271454.541199,1
-861430.14632,29904.508417,2091.72077697,0.0902245080659,13931.2734562,5.68010975081,126.264082623,861430.14632,1
-942537.259326,27075.5255099,3385.62973429,0.128877936977,15789.2260975,9.09068155093,128.116312175,-942537.259326,1
-933237.644771,29094.9232924,2933.14370346,0.0710985354996,13882.0116277,12.8445501807,130.288575184,-933237.644771,1
-288404.593441,33415.5827757,3386.22118179,0.0320115103463,14401.7801628,11.2298126135,90.4482416304,288404.593441,1
-1042655.02091,31251.534207,4044.63794434,0.051208123636,14189.2913043,7.9486944829,78.071925221,-1042655.02091,1
-1265473.04771,33821.4250112,5658.65155186,0.0202498279327,11869.0799125,9.15893994012,138.505307641,1265473.04771,1
-1252233.73163,25458.1680953,3529.19257428,0.0832694428429,13759.3903616,12.5903750215,131.213961697,-1252233.73163,1
-911671.712119,30701.2450544,1284.1176456,0.172927164957,8693.8460668,8.43967934248,122.658777771,-911671.712119,1
-1591095.38556,27370.8916932,4469.16417648,0.0744260875757,13811.6805614,12.829449567,128.813862561,-1591095.38556,1
-225969.430011,28841.0120267,4248.34054614,0.0983866722219,13026.2543914,5.65306164764,145.035141866,-225969.430011,1
-2088036.93377,30495.0618179,2617.0879746,0.0978535380426,10869.2398269,13.5963416441,122.655430652,-2088036.93377,1
-1340089.54527,28306.1413678,5099.66093977,0.0749003459479,13572.3716046,11.0286739083,133.152152131,-1340089.54527,1
-106459.187028,21193.1173655,1125.41895118,0.123928919456,15845.9007854,14.0325144769,129.299353267,106459.187028,1
-1689248.1663,24812.3253906,4312.11803891,0.0319026158815,13703.122169,11.522694598,68.7537059667,-1689248.1663,1
-409622.377589,30289.1226929,5572.74233526,0.023621620418,14019.9227531,11.1886441829,93.2709750856,-409622.377589,1
-1064062.39845,29648.9629735,5659.80384989,0.0281675315352,13044.4725668,4.5197025804,98.4515548819,1064062.39845,1
-20585.1594398,24721.933199,2142.24965464,0.0434088383628,11538.7919724,8.84962653388,70.8858987563,-20585.1594398,1
-1363918.76132,31871.6103245,1229.14303922,0.1243312538,9828.39579733,11.9392346929,111.534428524,-1363918.76132,1
-1232241.58129,23934.3088439,3696.62127335,0.0793676937225,12875.5861007,12.8093306877,134.390443721,-1232241.58129,1
-1265249.20029,24228.721929,5308.80009914,0.0653093442766,11236.8346734,10.9583044965,129.559084565,-1265249.20029,1
-391654.873491,23952.047475,3760.92550535,0.0353122623741,14751.8459711,9.70596441736,102.523093401,391654.873491,1
-69686.0830122,23635.9324455,2109.29214695,0.0632599532573,15878.0022454,14.3002762527,117.337430457,-69686.0830122,1
-554215.273559,28610.9296484,6264.6979374,0.0439880519543,13024.473232,6.74255552037,101.246271137,-554215.273559,1
-648237.976105,22207.0202397,2150.31630997,0.123363120505,13831.8668002,7.89435815732,97.1180416215,-648237.976105,1
-150700.173939,23501.299569,4646.85454421,0.0189575697175,10636.382485,11.075927092,96.9347770526,150700.173939,1
-1326646.85093,25996.5241245,4861.60086376,0.0778743621475,14273.876487,7.32995501286,82.6537871999,-1326646.85093,1
-373397.891173,26947.0601139,4509.45567534,0.112002798544,15398.5445367,5.46016137995,123.20171166,-373397.891173,1
-1284983.41739,25802.9863454,1735.96134134,0.0946029560533,11567.1047042,8.63565772016,71.8657452435,-1284983.41739,1
-216269.398332,22682.940366,3816.54230898,0.111191442863,11498.7639641,4.29448255155,117.305089333,-216269.398332,1
-188955.947783,31955.0670333,4364.36666222,0.0238689530543,15530.0097417,14.7635720619,95.3087283152,-188955.947783,1
-128490.048465,24020.7645577,3870.44066354,0.0316828186327,12286.9182443,12.607105932,119.514590362,-128490.048465,1
-1656200.69806,32978.9726679,4883.17011177,0.07945616852,14985.6716355,10.1709049669,114.548178518,-1656200.69806,1
