like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-207.815159641,34460.0999145,1707.41962107,0.119117292704,8592.94729565,4.43636730924,105.04855452,-207.815159641,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
-29.0666688534,34461.2551576,1706.37607734,0.119713618476,8583.7144343,4.41964574556,105.242429248,29.0666688534,1
