like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-698642.330377,28530.0110685,4270.41178509,0.0572212538247,10517.2799603,7.46736346762,110.645203105,-698642.330377,0
-913222.603969,28748.7133772,2794.55121839,0.0594478026362,13406.6928566,11.0364634358,98.1886641646,-913222.603969,1
-729867.334507,27653.9510027,2781.56517244,0.0617612610105,11896.6296736,9.59384276367,100.367357361,-729867.334507,1
-400903.440879,25355.3593905,3089.31108825,0.0628858045731,8551.17497509,6.67787832586,111.683595651,-400903.440879,1
-453549.163183,29856.9076262,5181.1208317,0.130059496615,16380.0132985,5.57159636265,141.139402766,-453549.163183,1
-1793442.55983,32775.894957,6756.14809339,0.0348627273461,11221.6693485,14.7813145883,144.487319937,-1793442.55983,1
-1675065.53556,25303.876601,5751.19936131,0.194118853089,9202.18526159,9.78646673798,131.542999308,-1675065.53556,1
-1606756.43306,22702.2955154,7488.69276988,0.0334538184009,14890.8348847,17.2921165789,132.875157143,-1606756.43306,1
-1335607.63665,28323.7056266,4535.51859224,0.0623954946859,9470.52969466,7.87273307351,97.70850972,-1335607.63665,1
-342747.030234,25633.5772731,4829.13806604,0.0220842960987,15438.4018883,16.6763653386,105.520158284,-342747.030234,1
-2666650.09206,24871.9423627,6373.5618456,0.053635411192,11541.7668133,16.0030579835,113.580372023,-2666650.09206,1
-865253.307719,28643.9440749,1972.31911595,0.158911531919,12971.4370721,5.14934547795,71.9665559754,-865253.307719,1
-1175045.13756,27546.9649166,3753.76003815,0.060644563957,10410.3449131,8.92863315331,101.076443216,-1175045.13756,1
-5167658.47502,25421.4316363,5214.35367252,0.0825122158464,14354.034643,9.44561774622,39.9383813203,-5167658.47502,1
-1657901.36455,29510.8307346,4904.97031318,0.0678619653957,9473.38897928,11.8614396605,140.221233796,-1657901.36455,0
-1039876.09639,26036.8823317,3513.94128499,0.0433379919223,12109.1492519,4.76201116615,120.393476092,1039876.09639,0
-666084.82481,21172.1139429,6865.02532514,0.0154921387414,14846.117806,17.5888790112,102.887203768,-666084.82481,0
-987635.341373,28265.7096969,3217.26025017,0.0679834555369,10073.3625049,8.40781464653,103.864204715,-987635.341373,0
-1628423.00157,27344.1480406,5510.47677617,0.044955750387,13421.793401,17.5548216647,154.441268244,-1628423.00157,0
-1267064.69848,24912.8923927,5687.29054856,0.0423453441348,13298.3473844,12.760361204,120.361342371,-1267064.69848,0
-909311.024408,25496.7447636,3676.3801298,0.0406667740256,12169.0813925,5.60446046721,122.623312489,909311.024408,0
-53113.1890783,27568.7224154,3263.80357517,0.0502353332382,11461.4741038,7.27969446978,107.150642243,53113.1890783,0
-805189.463356,21695.2725684,1637.10743475,0.0362617276106,13435.7785418,17.5790090826,92.9593675177,805189.463356,0
-1157655.5035,26765.8266282,4457.81560065,0.0458622782742,12805.0291663,13.8996475544,131.348243429,-1157655.5035,0
-354952.893372,26093.4226428,3716.9883126,0.043108895058,12012.7964199,7.11927347406,116.079446866,354952.893372,0
-113516.342981,26571.239324,3579.97635578,0.0492772753286,11527.9561045,6.83867263763,112.03694178,113516.342981,0
-19568.5035007,26726.2332771,3513.39827288,0.0518011950549,11324.5890266,6.92240509725,112.640350191,19568.5035007,0
-948068.052965,25979.5073655,4001.66287469,0.0523235910203,10337.4806778,9.87380902835,115.059616938,-948068.052965,1
-1234960.49378,32143.169376,2957.36694912,0.125208774603,15392.3005603,11.3432240667,141.891912622,-1234960.49378,1
-755960.89451,28028.4138483,1459.99964894,0.0765558529112,10847.8081474,6.78084315717,96.8116651399,755960.89451,1
-3067571.61744,28565.3123154,5713.38901477,0.0512709579253,11256.0873527,9.56163765936,65.6123338525,-3067571.61744,1
-49278.7738014,24894.2593882,3447.24678734,0.0517184754539,11007.2388046,7.639678557,119.966594591,-49278.7738014,1
-5014389.82008,32969.4698016,3094.14704347,0.164808155627,13554.879368,13.7923915606,77.2381371692,-5014389.82008,1
-85115.5631626,27854.8226492,2074.26972607,0.0568294258065,10572.1250974,10.6052531428,114.419098822,-85115.5631626,1
-984778.723253,29890.8549263,2974.97804118,0.0952482913027,12970.7681571,9.77780045705,124.281160046,-984778.723253,1
-839343.97406,26391.9845691,1494.88399254,0.0440515448946,8271.91607324,7.85645833574,83.7964033369,839343.97406,1
-594173.288476,27446.1747419,3593.58565461,0.179960744968,14623.1983013,5.12203906537,115.791777455,-594173.288476,1
-2411950.14079,24819.2906112,1314.49214057,0.0539469987879,15347.7233854,14.0191155482,44.7281427181,-2411950.14079,1
-127622.67406,27009.1513522,1300.44616112,0.112299364555,11282.5766164,8.13023508975,99.2280894485,-127622.67406,1
-1065016.65377,25850.9382359,2019.73582366,0.058110853591,12832.0975498,11.1762274931,74.2888760179,-1065016.65377,1
-755012.462,28375.9215299,6325.8087678,0.172753831517,14366.0565163,4.41195260726,111.047040424,-755012.462,0
-2525926.0658,20312.7765064,3898.33848071,0.0125824407712,9095.86905952,8.99341366311,147.308732546,2525926.0658,0
-1718690.81404,31046.0813997,694.988298592,0.140138044111,15290.7870265,9.48357257454,93.3601089337,1718690.81404,0
-647380.875182,28861.4797115,2212.67628577,0.095241940982,13571.5976726,8.92100211244,102.800002687,-647380.875182,0
-276474.268316,25924.9432457,4888.20300197,0.0470156176967,11727.7385163,7.45957826154,120.982427509,-276474.268316,0
-280010.85419,27886.6083743,5187.59279066,0.0731448673426,14629.4499065,6.64440289294,136.807074617,-280010.85419,0
-776068.395971,27190.7180508,3858.86397269,0.0540036043676,12129.2074503,10.5219563482,121.367416116,-776068.395971,0
-222809.757043,27306.0236965,4463.9006098,0.0638229627309,12931.707165,6.73335168189,125.812007964,-222809.757043,0
-5831699.5424,24993.826396,7514.30177533,0.0858016642898,10059.3244713,14.5260322706,58.3882319811,-5831699.5424,0
-420081.81771,27717.3692656,2784.8275598,0.0751644791474,12189.3955808,7.82747972712,106.718952752,-420081.81771,0
-455120.745458,27108.0611696,3749.00535416,0.0548954703824,11812.1804119,8.77486943377,118.352826219,-455120.745458,0
-163568.946378,27093.6254634,3955.36039989,0.0590740387561,12026.4645568,6.86974461938,119.527883283,-163568.946378,0
-78342.0668611,26867.1737729,2962.33844562,0.0496799226363,10284.3756599,7.18574402419,107.367168121,78342.0668611,0
-1047588.69373,26088.6638622,2482.32936942,0.0434252390229,9033.46156648,10.7765363191,86.9883736971,-1047588.69373,1
-219811.097728,24581.1640328,2922.08852499,0.069922395729,13562.454427,9.13223693804,121.314602522,-219811.097728,1
-1899972.17892,30121.7540931,998.373876228,0.117937635954,15484.2989786,7.4109534899,108.363025062,1899972.17892,1
-392097.970816,30284.1472386,1131.24186345,0.133770926727,11618.1296381,5.03372100498,78.9100946343,392097.970816,1
-1316126.79317,22784.2553135,6088.17261868,0.0956325989644,12143.8369755,11.3258055511,144.136864817,-1316126.79317,1
-387216.757445,31844.550919,5982.61098858,0.0249221285562,15583.3259149,7.69800758962,83.3990812984,387216.757445,1
-5095959.11327,31699.4319704,5218.68281389,0.0692497500505,12619.2070245,17.6376694867,90.1889029317,-5095959.11327,1
-1172336.05951,25093.2982498,4384.80127231,0.0801869796935,11439.4551865,9.87924811849,124.725005817,-1172336.05951,1
-130201.900565,28774.0822866,2073.84447896,0.0886758618028,13723.6792308,7.95569562741,100.571443652,-130201.900565,1
-2737382.14152,29822.6765609,4272.82559759,0.0632541070132,11956.6539299,12.7959162961,94.1230075533,-2737382.14152,1
-986133.7932,24264.2322247,1543.59292038,0.073435732203,9535.27909262,4.57774339571,105.351286853,986133.7932,1
-208745.940667,26330.0093954,1959.28019355,0.0779027388426,10229.810813,5.96011503922,100.916521733,208745.940667,1
-42751.8119641,30778.1531198,4827.17341614,0.0580541490674,9538.62287447,4.05241122386,124.19393494,42751.8119641,1
-557528.069644,34403.4643288,1807.88669818,0.13008578287,13469.7412085,4.07485114322,55.4876309564,-557528.069644,0
-204177.214262,26249.1010327,4122.59091789,0.0510513175047,11267.4660027,7.09676780167,115.810165163,-204177.214262,0
-441433.579191,31361.3166289,2517.02864255,0.101336845363,12407.2323349,5.06473275124,80.8000512202,-441433.579191,0
-384396.357591,29177.448878,2979.27038195,0.0790612265575,11972.8109946,6.10744325113,95.4770502554,-384396.357591,0
-155129.685092,26656.0865876,3796.27988741,0.0454615198821,9905.03584114,6.42138735018,124.583626335,155129.685092,0
-3394501.70741,22122.7434952,6189.939351,0.050832191511,10706.9956902,7.56041356628,40.3524789474,-3394501.70741,0
-43491.1692118,26614.6727036,3576.62936061,0.0502742685975,10356.1146651,6.57767234599,117.610764576,43491.1692118,0
-880197.001388,26256.705221,2029.75491728,0.0714626802087,11484.7485306,15.5831270227,138.351415748,-880197.001388,0
-303928.916543,28871.4446392,2454.11488839,0.0930855837633,11198.3250808,5.73635990228,96.3887444934,-303928.916543,0
-176174.574133,27630.0315999,2944.69319175,0.0591407475304,10811.6512131,6.29707803131,113.107364016,176174.574133,0
-756876.439433,23976.3614054,6622.84165486,0.154339665009,12864.4941332,6.17048366032,139.832926777,-756876.439433,0
-54666.4500881,27235.2127641,3233.1530069,0.0570924570665,10908.5058307,6.48619709144,113.681180753,54666.4500881,0
-3685.194135,26918.7117383,3317.28992242,0.0556917901532,10830.182664,6.60792641986,112.523343696,-3685.194135,0
-970556.755572,26514.7266468,3520.64449234,0.0748231290758,11104.9611933,9.06147041448,115.117773182,-970556.755572,1
-456361.374588,29027.2047782,2035.18783675,0.0563076664761,10147.7043554,7.12422346317,97.8771070593,456361.374588,1
-173612.566944,27050.487554,2368.59817905,0.0717340683093,10428.0717937,7.02648098902,103.706980927,-173612.566944,1
-365137.197054,26909.5731946,2899.4925216,0.0637017443182,11601.054959,8.30901549779,108.850590157,-365137.197054,1
-2173630.36802,31964.9618315,5094.67471662,0.0695480573177,14495.4115977,5.80765453394,53.3559899408,-2173630.36802,1
-95230.1970768,28232.1101265,2338.75752429,0.060964160672,10341.4471387,7.71142302122,101.653628118,-95230.1970768,1
-1027434.276,28485.6642418,2387.97617091,0.126535441278,12242.0046596,11.0986462491,145.007181415,-1027434.276,1
-4908198.46802,27218.8732764,6798.03394217,0.134426254188,7827.30974364,13.9231170932,73.7534142131,-4908198.46802,1
-1600296.86213,24815.6705556,1113.45021491,0.0521289609795,8107.78841632,11.0200807097,146.631412352,1600296.86213,1
-48043.979942,25655.0256431,3268.16987154,0.0357982725411,11269.6429181,10.8176275225,114.595233504,48043.979942,1
-928876.801627,27458.9062182,3022.95171177,0.0838725530612,12002.2361127,10.0969708907,124.47109293,-928876.801627,1
-241687.712837,28883.8967185,4477.94853587,0.0372469921464,13293.4412836,8.56888129781,97.3535613724,-241687.712837,1
-3141631.03949,33079.2227811,2492.35667627,0.171370546849,9869.85574161,14.0043204504,118.667957816,-3141631.03949,1
-635991.230725,27199.6022012,3042.34969459,0.071064824408,11526.1936977,8.9326404703,116.538652896,-635991.230725,0
-1826765.58045,29753.2850531,2817.96701597,0.112734660998,10429.5329238,10.7634383012,114.294833399,-1826765.58045,0
-391398.385383,27039.7758584,3054.11373432,0.0631446860933,11234.2350658,8.22367956077,113.139468387,-391398.385383,0
-1647232.18648,22528.4232005,5892.24897733,0.0639254469804,12081.2559127,10.6580956683,101.378878575,-1647232.18648,0
-252756.274453,26898.8738874,3208.01366926,0.0566461017568,11012.6667816,7.7608092669,110.935433093,-252756.274453,0
-1166108.25564,25480.1272342,4343.64595042,0.0696024407154,11354.2956791,8.50595367235,102.145017828,-1166108.25564,0
-147509.59382,26900.3984902,3344.18383495,0.0351335705688,10153.818757,9.31657744328,115.175728526,147509.59382,0
-764595.731069,27133.1690016,2081.42802604,0.0932290919445,8465.10665182,11.0167623992,153.519783604,-764595.731069,0
-540790.531411,29867.212947,7012.5322607,0.0734212569245,14886.9142362,4.04520730122,86.080609537,-540790.531411,0
-67191.1539589,27591.5605037,2993.38016841,0.0765018758369,11748.2176945,5.19648235254,106.400418953,67191.1539589,0
-56530.2491261,27009.4539144,3068.47876204,0.0653003254924,11368.7139003,6.35951925225,108.161063967,-56530.2491261,0
-6545207.53214,28187.5622698,1115.98120105,0.0332730276476,12380.2084711,4.23973233483,41.9155008641,6545207.53214,0
-839469.36246,26500.5312781,3555.36716473,0.0704922293467,10619.3194653,7.80558967818,105.472698751,-839469.36246,0
-493449.114189,27588.7838967,5700.80804931,0.0506539238338,14343.927607,5.58707316826,82.7475264184,-493449.114189,1
-62809.5112443,25131.9540621,3075.63935931,0.0472116382004,10827.145759,7.99411292746,110.993704984,62809.5112443,1
-3940810.27353,21762.4672909,7773.81550546,0.0554819266314,15495.2873325,11.4317794804,52.7092865379,-3940810.27353,1
-26000.1739662,23520.5577338,2336.30972834,0.0655358926668,9158.2747397,8.03827258017,132.025377398,-26000.1739662,1
-410977.307215,26845.9193674,4547.95397433,0.0509967501628,12767.7937295,6.93452167117,98.6166143518,-410977.307215,1
-3012989.43844,25870.8057415,1651.22274327,0.0349375723504,13079.6970983,4.58809927018,41.6349901193,3012989.43844,1
-1754301.5955,27030.3770546,3202.96969803,0.12902426346,12634.7773252,11.6274001724,121.855998666,-1754301.5955,1
-1141204.58366,26061.5792827,3227.83539396,0.0898000328903,11508.3918926,9.85422662086,118.094279024,-1141204.58366,1
-213890.084355,20875.6491705,7799.21771872,0.021245537883,15087.7804547,13.4954237927,133.297591454,-213890.084355,1
-177077.866881,25881.67435,2299.02269323,0.0522290782222,9139.62955735,9.0813503953,131.169837051,177077.866881,1
-6476210.9294,34436.9924732,6876.73901383,0.188837202022,14951.8029325,9.29377249651,46.5951263805,-6476210.9294,1
-1635962.45534,29502.4744807,1875.5286829,0.147464811111,15475.3967273,13.1628362615,118.220943757,-1635962.45534,1
-214340.616156,27346.5339441,3977.99808095,0.0419142766767,13519.548045,7.44138654421,101.653127674,214340.616156,1
-1094092.68191,28429.3208035,2449.05979986,0.106264109527,12966.1186744,9.8261841215,111.337504793,-1094092.68191,0
-588700.563071,27640.6659909,2483.44190307,0.0806237638121,9498.02747648,8.90503356073,129.630635411,-588700.563071,0
-703243.309843,27375.6138361,2816.55025329,0.0813784331747,11714.1297849,8.51991829409,111.006501914,-703243.309843,0
-133233.243658,27469.0888971,3365.7632772,0.0565976840947,11867.4974291,7.07365161675,105.404144625,-133233.243658,0
-413103.930343,26503.2061842,2961.8979679,0.0685065638169,11099.4398059,7.76342169497,110.515005617,-413103.930343,0
-677127.969621,32070.4664206,7111.87506202,0.174600311623,14493.7838253,4.4264382689,135.088455325,-677127.969621,0
-9283952.29775,30399.8520172,1167.69942021,0.185886488585,12162.8161306,14.6196587069,40.4730307132,-9283952.29775,0
-63410.5510901,28506.2733509,3005.84169234,0.0616347176659,9478.64700459,5.01914970549,94.0684072768,-63410.5510901,0
-2298354.76685,30322.7610466,7989.90622708,0.138702980959,9587.74497817,10.7824579605,127.755919669,-2298354.76685,0
-2786345.43902,22230.3573202,2381.55172237,0.151080506881,15738.8634199,14.7520785375,87.2984881568,-2786345.43902,0
-454714.064075,27695.2260189,2702.29961324,0.0733700263718,9775.64706007,7.50532856456,114.261226181,-454714.064075,0
-1103077.77733,23978.3090913,4283.93019139,0.0780275920761,14350.5643656,12.0870146897,135.987364076,-1103077.77733,0
-1677201.81443,28588.100382,5473.19621723,0.0986935246223,10046.7710733,9.06868595232,117.435975957,-1677201.81443,0
-53187.1749668,26066.5376768,2852.50530083,0.0504439600376,10175.8371557,8.92454974483,122.729837832,-53187.1749668,1
-492182.207365,27775.5240742,2526.38313572,0.0529023031658,13073.9920902,14.889082141,128.938163673,-492182.207365,1
-452358.820339,26989.6898781,2949.23077733,0.0510512756744,12089.9792212,11.8018386851,121.664400431,-452358.820339,1
-1670828.80035,26247.7404092,3996.32456305,0.0176938893555,14952.4160912,12.1243042125,82.0774537144,1670828.80035,1
-2823344.51926,22379.7333583,7135.59331919,0.0387860245864,9172.88323126,12.417383882,77.9948716424,-2823344.51926,1
-1159289.64487,31946.6228494,2933.18207986,0.099412064957,11324.9153344,5.74816618131,76.5576816556,-1159289.64487,1
-772204.15346,29007.5016995,3183.69234665,0.0749361735017,11358.2293309,7.08210223102,95.4631907906,-772204.15346,1
-151264.385163,25747.323673,2871.99031615,0.0776146800436,7739.71336216,5.95159530835,146.688912836,-151264.385163,1
-4188921.72349,20033.5489516,7694.9569024,0.152050879573,8502.4290739,10.0534396602,46.4927126554,-4188921.72349,1
-597089.805252,25998.1419153,3512.4156001,0.0575382607069,10952.5986449,8.44804146358,109.54928326,-597089.805252,1
-260936.140835,25150.1778856,2950.26879559,0.0381352833278,11583.0062705,10.8276542057,117.026918188,260936.140835,1
-48187.3434637,25561.1217199,3169.2033921,0.0431331498686,11435.7934198,9.90599099117,115.868817892,-48187.3434637,1
-265677.518846,24358.8844382,4071.44009408,0.0434516159642,10500.0917973,5.08074033772,104.935707336,265677.518846,1
-1179561.15921,28368.1316811,4179.32599866,0.083355980151,10288.8596872,7.93099533727,111.588731587,-1179561.15921,0
-505702.548167,27554.1701171,3192.60909745,0.0634797740432,10964.6813571,7.37161068466,101.799184915,-505702.548167,0
-2459025.44806,25658.6477178,1849.22677321,0.120690051009,14407.0895709,14.0171414843,87.445385683,-2459025.44806,0
-19451.0502596,27455.309418,2775.1305628,0.0666615074396,9613.40545338,5.4109607158,102.784227978,-19451.0502596,0
-763944.161935,27224.2657193,3701.89740343,0.0671030539878,10421.7368105,7.63195959012,109.067572175,-763944.161935,0
-267343.348521,28140.7765976,3030.62965994,0.056145992993,11411.6946569,7.4427825552,97.2642446731,-267343.348521,0
-1082979.01151,20763.3437722,6159.29521132,0.188064464733,8628.88341425,5.48938316094,92.1454659914,-1082979.01151,0
-2607792.22519,33814.7846835,7783.8381622,0.0449459213268,15627.7443675,11.8037242859,96.9752374231,-2607792.22519,0
-1948962.70391,20770.1093977,7596.80419761,0.174672893721,13741.6760071,13.7694451949,132.232694244,-1948962.70391,0
-4226345.77093,22852.7831164,7528.28240248,0.178472987045,16346.2762162,16.4203213822,83.3561991824,-4226345.77093,0
-269669.635441,30100.9330619,3119.60053724,0.15372006012,16464.9513076,5.88210659739,135.944993492,-269669.635441,0
-1776264.79166,26391.0218206,2723.96746625,0.104269335308,12711.6433813,11.0020163345,98.2358823293,-1776264.79166,0
-587706.728602,24579.5379185,1515.55710281,0.104431813366,9636.04147485,13.1064239601,154.65913175,-587706.728602,0
-748181.454883,24590.2851874,3840.30981875,0.0630790609058,12643.6361312,10.1859129014,123.357908566,-748181.454883,1
-1169729.07593,30636.3291264,4031.66572797,0.0676010388191,16184.1788188,8.9582129995,91.8731531145,-1169729.07593,1
-4553458.15951,32474.2679722,3715.00024753,0.0477678400353,16263.9683684,17.5232366644,75.6182086586,-4553458.15951,1
-2239657.08896,29655.125673,1352.86815311,0.178245905185,9657.04492236,12.9726663312,112.314127001,-2239657.08896,1
-1471056.33689,29895.0514147,3684.01664042,0.0971560694489,9242.81781574,11.2081269947,149.467085046,-1471056.33689,1
-697293.301035,27840.0898246,3744.50471411,0.0579919552397,13699.4527726,8.99173649834,102.083122118,-697293.301035,1
-10909.0819766,31789.7672018,724.980989639,0.125979155835,10237.2138758,11.5628820451,103.5363689,10909.0819766,1
-147544.653402,22564.4327424,3048.87417811,0.0382691042312,8173.96302116,7.57788572808,119.373783996,147544.653402,1
-181552.663247,25150.0890097,3445.16574356,0.0522630307026,10424.6741537,7.02894542915,108.007549168,-181552.663247,1
-184372.474892,28446.1337704,2250.88862491,0.0561498176595,9583.97650367,8.24349177068,100.20753877,-184372.474892,1
-1583147.37502,32482.3063411,2335.30591328,0.0595263635334,10264.761301,17.1895757857,140.313395809,-1583147.37502,1
-811371.367996,21185.0189583,724.448142005,0.164228826804,7906.72478353,5.69930898602,54.4370024479,-811371.367996,1
-1701890.12167,31318.7507938,2879.78002051,0.172531196584,7902.33129327,8.97360186841,127.819899337,-1701890.12167,1
-473917.549716,26851.6200553,3411.79725119,0.0608975506902,10669.5333373,7.56148432098,109.646923417,-473917.549716,0
-93945.584042,26563.3457647,3716.85103534,0.0739914638233,10994.1103068,4.53907962979,104.375874124,-93945.584042,0
-1090658.11263,26824.9746311,2836.17586981,0.0836510148035,11545.5505471,8.96105672526,100.380550525,-1090658.11263,0
-1087514.47639,33237.3909369,5882.02237866,0.144569260568,8485.3949259,3.77910716323,88.5586964169,-1087514.47639,0
-987054.620336,30011.5838236,4586.60861204,0.101452214498,9719.39392778,5.3335598317,99.2374246706,-987054.620336,0
-1056703.00145,29457.4643057,2690.88204495,0.0599005343644,10632.0117197,12.6054167629,123.856200733,-1056703.00145,0
-535218.48914,28123.046364,3141.45729663,0.0483358407346,8957.94485114,4.09763528334,102.595922092,535218.48914,0
-761236.368813,28758.1617956,3785.23922108,0.0832614276199,10004.2186665,5.86242276597,100.764565559,-761236.368813,0
-295294.334254,25433.0869401,3367.42053968,0.0498771962908,10753.4427303,5.41050263538,103.28582089,295294.334254,0
-858307.627175,23502.1146932,6153.2097182,0.163617126561,14101.6167386,3.93170687167,77.8587287301,-858307.627175,0
-605253.838179,28270.1473973,3283.89538677,0.0753433439376,10263.2125879,6.45695812076,102.729131457,-605253.838179,0
-766390.288427,25650.5658969,4670.46801704,0.118129510203,12141.2940203,4.58474247332,88.415846505,-766390.288427,0
-35894.1029898,28961.8255876,1826.64313286,0.0609693772302,10029.261075,9.52217529576,104.363387071,-35894.1029898,0
-1501724.93462,29977.6069261,2625.12126418,0.121379415225,11516.8111071,6.46699545057,75.0326615478,-1501724.93462,1
-1700369.15575,32956.1448656,6211.7535949,0.0584413841468,15141.7911906,12.4301333385,133.297467549,-1700369.15575,1
-1406771.64282,24752.668423,5975.821702,0.191804731746,14664.7583727,5.57692292838,80.1430090087,-1406771.64282,1
-1256386.43516,28850.5705407,3146.36491983,0.112199299259,9508.72766513,8.51949668009,120.94236132,-1256386.43516,1
-903041.464276,27500.5853502,3287.68715433,0.0814987347106,10403.2329594,8.4273103596,117.663632515,-903041.464276,1
-1541268.80235,20289.7683827,7784.97120303,0.106591152674,9186.44247281,7.83845220316,90.1147659853,-1541268.80235,1
-149852.445259,21204.664846,4842.54608475,0.0371212111207,11400.6400583,9.77512742888,138.758283331,-149852.445259,1
-1279203.46528,21117.8902455,7563.26153886,0.0224069020897,9101.58866487,7.59300139281,66.480112886,-1279203.46528,1
-1285617.0003,23016.613872,5556.05500146,0.079049679726,10067.9770536,7.93989463114,100.845023405,-1285617.0003,1
-964362.468998,24131.7986824,4606.5334286,0.0640029919751,10575.9344261,8.27582521593,109.194951743,-964362.468998,1
-652738.846152,26365.4620524,3469.11058923,0.0649251204416,10856.8231926,8.61894406032,118.20076254,-652738.846152,1
-676942.414225,25100.0896159,4020.36802102,0.0572316370108,10983.7388768,8.34593174833,111.781825834,-676942.414225,1
-67752.5703766,26198.4853065,3575.50512785,0.042239860936,12165.3968648,9.8536335937,118.592558598,-67752.5703766,1
-1364963.54743,26109.2034397,5979.16276145,0.137823154485,16270.5679547,7.21787963545,100.274054332,-1364963.54743,0
-405008.312186,26422.2182219,3295.40384409,0.0598085839172,10887.0765283,8.05497655608,114.213518599,-405008.312186,0
-852880.88295,23930.356409,5304.26517312,0.0371989681225,9670.11442893,7.24556447962,85.6449167982,-852880.88295,0
-58308.6518956,27937.9243674,2947.00161972,0.0583246719841,9537.80632496,5.43457953991,101.824300117,58308.6518956,0
-110215.872204,30000.3592255,2381.26200825,0.0732782441067,9441.52000297,5.18263362968,89.7454884766,-110215.872204,0
-693243.801228,25974.3520455,4066.06517544,0.0526003422614,9863.85702867,6.69965069074,92.0701570208,-693243.801228,0
-864672.33484,26087.1170854,6808.89071725,0.0524828416651,9996.8663847,6.79411806487,111.223689648,-864672.33484,0
-5691309.0732,34085.028289,7393.30416795,0.126248073426,13679.0107071,13.125618266,72.3079548418,-5691309.0732,0
-1742696.26296,22340.478234,1503.37814822,0.0529015932486,13687.5466602,11.2070552392,119.170303512,1742696.26296,0
-3615825.15022,25895.9210191,5595.01233329,0.0767308389308,10397.6852274,13.8337722994,84.4791133646,-3615825.15022,0
-724424.58819,26489.1825298,3884.16462715,0.0913700349502,11129.3811673,5.48522476962,93.4873108737,-724424.58819,0
-578570.523361,27043.6482836,3310.47026016,0.0612911663575,10102.6028104,6.94510361992,97.6215651273,-578570.523361,0
-1627269.13816,32927.9410657,3834.81690412,0.0260400024211,13183.3659616,16.8091381003,92.6969680222,-1627269.13816,0
-572446.299738,22359.9616693,4401.3726722,0.0421616823531,11906.1612936,3.87035156043,100.433492784,572446.299738,1
-1573725.57215,22666.4711046,5595.5228536,0.109549993836,12429.9498927,10.7407008293,119.799958984,-1573725.57215,1
-2442017.70992,26813.3303217,3417.02491432,0.0982964230681,13277.7430747,16.353694144,125.28670382,-2442017.70992,1
-415561.49139,26642.947412,3379.51495994,0.0626224826328,10654.8264668,6.9948097952,106.134968024,-415561.49139,1
-164623.94907,24231.5082537,3898.23628577,0.0467506294224,11548.9105728,6.07616086725,107.459597535,164623.94907,1
-421591.072377,24891.7347019,3751.27620194,0.0517446428586,10989.4110218,8.07678184808,109.874455632,-421591.072377,1
-1210651.07475,24255.6607509,4532.08928197,0.0801693693161,11835.9125728,9.6341104968,116.861940134,-1210651.07475,1
-865274.907995,25148.8134936,4011.89406837,0.0655740257201,11547.5285423,9.01298311018,115.174389326,-865274.907995,1
-29086.0785034,25167.281546,3646.66809256,0.0490451029571,11370.2852124,7.17906552066,110.97264991,-29086.0785034,1
-35307.4111682,25907.7386139,3390.18517942,0.0508722991131,10934.2833836,6.73794706358,108.675322097,35307.4111682,1
-2935222.09592,32862.7692689,516.518850027,0.128575836166,11696.9736418,13.2769097285,153.030325425,2935222.09592,1
-116492.465889,27940.3745615,3097.81464436,0.0545144442114,11229.7396692,8.18444376486,115.885133101,-116492.465889,1
-842258.862717,26467.9675467,2564.18126029,0.0388028665502,10578.4459612,7.82746339538,105.132028003,842258.862717,1
-665809.952619,24172.4995406,7774.97784159,0.0982258403415,13298.2208227,5.92260526883,131.8159543,-665809.952619,0
-847488.004217,21746.9530311,1815.54482412,0.059956791261,9943.59485699,12.5025391198,95.9941399352,-847488.004217,0
-516465.558447,28438.2578557,3447.31891339,0.0901518704427,10143.4013334,5.01820220531,98.8422535385,-516465.558447,0
-472759.110806,27619.1019496,3154.88520619,0.0728893379765,10458.3617238,6.48702669518,103.692234333,-472759.110806,0
-11872544.8387,22296.005267,953.640596819,0.0267517949425,16326.5341987,15.7773810402,146.894200492,11872544.8387,0
-773733.426132,26972.5533966,5403.52546358,0.0868232198636,15310.1342771,8.86721702455,144.690325759,-773733.426132,0
-552380.367499,30489.5465387,3046.59244032,0.0254326925751,8009.20983522,12.265092223,143.95507897,552380.367499,0
-413859.091922,20065.3880028,6866.14324244,0.0331596870133,7925.78514985,5.62321256454,101.493583302,-413859.091922,0
-255731.657541,27961.7423433,3360.94658577,0.0396454038433,9184.9912359,9.77548316602,125.273570955,-255731.657541,0
-682330.322894,24754.7693536,2293.64595411,0.0637186058939,10227.640274,9.76658329128,100.181885266,-682330.322894,0
-619164.925627,26861.2753006,4247.31337601,0.07088114389,12940.3872973,8.42256811693,127.622859987,-619164.925627,0
-127215.136095,34569.7385558,6441.06563447,0.0124444673972,12124.6471657,17.7344324191,114.523545737,-127215.136095,0
-732267.770687,30011.6349344,2088.24756348,0.0971866074563,10886.9934529,10.1949084048,130.707205909,-732267.770687,0
-79816.0912237,30091.2589628,1624.27063399,0.101999941883,9829.05871909,7.07833309747,124.966441812,79816.0912237,1
-776825.576869,26136.8432958,5010.58018755,0.0545124993868,10565.4516125,7.70376556633,112.688429707,-776825.576869,1
-892985.171647,30488.9024016,7034.31635326,0.010865963475,10877.7281197,9.14791854823,53.3395124656,-892985.171647,1
